,home_team_id,away_team_id,result,away_expected_points,away_xg,away_ppda,away_deep_completions,home_expected_points,home_xg,home_ppda,home_deep_completions,home_rating,away_rating,wins,draws,losses,oppos_wins,oppos_draws,oppos_losses,goals,shots,shotontarget,cornerkicks,fouls,yellowcards,redcards,oppos_goals,oppos_shots,oppos_shotontarget,oppos_cornerkicks,oppos_fouls,oppos_yellowcards,oppos_redcards
2599,75,76,0,0.1057,0.277126,20.36842105263158,4,2.8297,2.6712,4.75,9,4.214285714285714,0.9285714285714286,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3999999999999999,-0.5999999999999996,1.0,2.1999999999999993,0.5999999999999996,0.6000000000000001,0.0,2.0,6.666666666666666,4.0,1.6666666666666665,1.666666666666666,0.6666666666666667,0.0
2600,83,72,3,1.0815,0.529676,19.72222222222222,3,1.515,0.735767,15.0,8,2.4285714285714284,1.1436507936507938,0.4,-0.19999999999999996,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.40000000000000036,0.40000000000000036,1.0,-0.1999999999999993,-0.8,0.0,0.0,-2.333333333333332,0.33333333333333304,0.33333333333333304,0.33333333333333215,-0.3333333333333335,0.0
2601,87,86,1,0.2985,0.860694,37.5,5,2.5752,2.84708,6.757575757575758,11,3.3076923076923075,2.0714285714285716,0.19999999999999996,-0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.20000000000000018,4.200000000000001,1.6000000000000005,2.3999999999999995,2.3999999999999986,-0.20000000000000018,0.0,1.3333333333333335,9.0,4.666666666666666,6.0,-0.33333333333333304,0.0,0.0
2602,238,220,0,2.4046000000000003,2.06038,6.15,10,0.4014999999999999,0.786324,12.32258064516129,4,1.6923076923076923,2.9285714285714284,-0.4,-0.4,0.8,0.3333333333333333,0.6666666666666666,0.0,-1.0,-5.0,-2.6,-1.4000000000000004,2.5999999999999996,1.6,-0.2,0.33333333333333337,-4.0,-0.3333333333333335,-1.0,1.333333333333334,1.3333333333333333,0.3333333333333333
2603,81,80,3,2.8292,2.52059,10.944444444444445,7,0.1025,0.267123,12.2,1,1.2793650793650795,3.0,0.0,-0.2,0.2,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,-6.199999999999999,-3.5999999999999996,-2.6,-1.0,1.4,0.0,-0.3333333333333335,-8.666666666666666,-3.6666666666666665,-2.666666666666667,3.999999999999999,1.3333333333333335,0.0
2604,71,76,1,0.6323,1.56764,16.142857142857142,3,2.1587,2.65394,4.944444444444445,11,4.215079365079365,1.7692307692307692,-0.2,0.0,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.40000000000000013,-0.7999999999999989,0.19999999999999973,-2.0000000000000004,1.8000000000000007,1.4000000000000001,0.2,0.6666666666666667,10.333333333333332,3.3333333333333335,1.6666666666666665,-0.33333333333333215,0.3333333333333335,-0.3333333333333333
2605,245,89,1,2.1538,1.11635,7.090909090909091,12,0.5233,0.216834,10.44,2,1.2142857142857142,2.5722222222222224,,,,,,,,,,,,,,,,,,,,
2606,229,92,3,2.7512000000000003,2.24049,11.541666666666666,3,0.1573999999999999,0.351673,8.058823529411764,0,1.8571428571428572,4.916666666666667,0.2,0.0,-0.19999999999999996,0.0,0.6666666666666666,0.3333333333333333,-0.5999999999999999,-1.4000000000000004,-0.40000000000000036,-2.4,2.1999999999999993,-0.8,0.0,-0.33333333333333326,4.666666666666668,0.3333333333333335,3.9999999999999996,0.0,-1.0,0.0
2607,75,78,0,0.8893,0.723112,17.529411764705884,1,1.7734,1.23419,4.481481481481482,12,3.6153846153846154,1.7857142857142858,0.39999999999999997,-0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,1.5999999999999999,6.200000000000001,2.8,3.2,0.5999999999999996,-0.40000000000000013,0.0,1.6666666666666667,7.666666666666667,2.333333333333333,0.0,2.666666666666666,0.6666666666666667,0.0
2608,74,75,1,2.4728,2.51518,3.971428571428572,8,0.3569,0.954057,21.75,2,1.2936507936507937,4.153846153846154,-0.39999999999999997,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,-1.0,-0.20000000000000107,-0.20000000000000018,-0.5999999999999996,-2.200000000000001,-0.6,0.0,-3.3333333333333335,-5.333333333333334,-3.000000000000001,0.0,0.0,1.0,0.3333333333333333
2609,220,245,0,0.1933,0.510874,14.071428571428571,2,2.6998,2.52542,8.689655172413794,10,3.144444444444445,1.7142857142857142,,,,,,,,,,,,,,,,,,,,
2610,80,228,0,0.2481,0.290042,12.347826086956522,9,2.6106000000000003,1.8433,11.48,10,2.7142857142857144,1.8571428571428572,0.4,0.2,-0.6000000000000001,1.0,0.0,0.0,0.7999999999999999,6.4,3.8000000000000003,0.0,-4.200000000000001,0.0,0.2,1.3333333333333335,8.666666666666666,3.333333333333333,2.666666666666667,-3.666666666666666,0.33333333333333326,-0.3333333333333333
2611,78,88,3,2.6135,2.04443,5.423076923076923,8,0.2477,0.361866,21.157894736842103,3,1.5,4.0,-0.6000000000000001,0.2,0.39999999999999997,0.0,0.3333333333333333,0.6666666666666666,-1.6,-9.8,-3.4000000000000004,-2.8,2.4000000000000004,0.0,-0.2,-2.0,-15.0,-5.666666666666666,-9.666666666666666,-1.666666666666667,0.33333333333333337,0.0
2612,72,71,3,1.6749,1.58811,10.863636363636363,6,1.0494,1.223,15.941176470588236,8,3.0,2.6170940170940176,0.0,0.39999999999999997,-0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3999999999999999,0.0,-0.7999999999999998,0.20000000000000018,-5.0,0.0,-0.2,0.0,-1.666666666666666,0.0,1.666666666666666,3.0,0.0,0.0
2613,86,83,3,2.6455,1.78751,12.9,7,0.2134,0.172988,29.09090909090909,0,1.1428571428571428,4.142857142857143,0.2,0.0,-0.2,0.0,0.0,1.0,0.20000000000000018,-1.4000000000000004,0.39999999999999947,-2.1999999999999997,0.0,0.5999999999999999,0.0,-2.6666666666666665,-6.666666666666667,-3.333333333333333,-0.666666666666667,-0.6666666666666679,-1.3333333333333335,0.0
2614,82,238,0,0.2545,0.469026,30.875,6,2.6185,2.26016,7.695652173913044,7,4.857142857142857,1.7142857142857142,0.2,0.4,-0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.4,4.799999999999999,1.7999999999999998,2.2,-0.6000000000000014,-0.3999999999999999,0.0,0.0,1.333333333333334,-0.666666666666667,2.3333333333333335,-3.999999999999999,-2.0,0.0
2615,92,81,3,1.8791,2.42477,10.9375,7,0.8768,1.68312,14.764705882352942,4,1.3571428571428572,5.333333333333333,0.0,-0.2,0.19999999999999996,0.6666666666666666,0.0,0.3333333333333333,-0.20000000000000018,3.200000000000001,0.20000000000000018,2.8000000000000003,-0.40000000000000036,-0.19999999999999996,-0.4,1.0,-3.666666666666668,1.666666666666667,-1.0,1.333333333333334,0.0,0.0
2616,76,229,1,1.0918,0.844138,8.15,8,1.588,1.07133,8.96,5,2.3076923076923075,3.0714285714285716,0.0,0.2,-0.19999999999999996,1.0,0.0,0.0,1.2,-0.8000000000000007,-0.20000000000000018,-1.0000000000000004,0.8000000000000007,0.19999999999999996,0.0,2.3333333333333335,2.9999999999999982,2.666666666666666,-8.0,3.666666666666666,-1.0,0.0
2617,75,86,3,1.7865,2.87261,16.27777777777778,3,1.005,2.315,4.793103448275862,9,4.857142857142857,2.9285714285714284,0.0,-0.2,0.2,1.0,0.0,0.0,0.0,2.5999999999999996,0.7999999999999998,3.0,2.8000000000000007,-0.6000000000000001,-0.2,3.0,7.666666666666667,4.666666666666667,4.333333333333334,2.666666666666666,0.6666666666666666,-0.3333333333333333
2618,245,82,0,0.4135999999999999,1.03384,8.814814814814815,5,2.4299,2.55216,5.289473684210527,12,4.143650793650794,2.5714285714285716,,,,,,,,,,,,,,,,,,,,
2619,87,74,0,0.6642999999999999,1.2289,20.3125,5,2.1184,2.26367,11.0,10,3.500793650793651,2.0,0.39999999999999997,0.2,-0.6,0.6666666666666666,0.0,0.3333333333333333,0.40000000000000013,5.6,2.4000000000000004,0.0,0.8000000000000007,0.7999999999999999,-0.2,1.3333333333333335,3.333333333333334,1.9999999999999996,2.666666666666667,-1.0,-0.3333333333333335,0.0
2620,88,80,3,0.4444,0.619724,18.3,8,2.3551,1.79168,13.107142857142858,10,2.857142857142857,3.2142857142857144,0.20000000000000007,-0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.19999999999999996,1.3999999999999986,-1.7999999999999998,1.5999999999999996,-0.5999999999999996,-0.20000000000000018,0.0,0.6666666666666667,3.0,-0.666666666666667,2.0,-5.0,-0.6666666666666667,0.3333333333333333
2621,238,78,3,2.471,2.25382,15.0,10,0.3695,0.639325,7.551724137931035,2,1.4285714285714286,4.153846153846154,0.0,-0.2,0.20000000000000007,0.6666666666666666,0.0,0.3333333333333333,-0.4,1.2000000000000002,-1.5999999999999999,1.7999999999999998,1.0,0.40000000000000013,0.0,0.0,1.3333333333333321,-1.0,1.0,6.999999999999998,0.9999999999999998,0.0
2622,83,76,0,1.9847,1.83076,16.7,2,0.7733,1.07042,9.933333333333334,6,3.2857142857142856,2.6153846153846154,0.0,-0.2,0.2,0.6666666666666666,0.3333333333333333,0.0,-1.0000000000000002,3.0,-0.40000000000000036,2.0,-1.799999999999999,-0.5999999999999999,0.0,2.0,7.666666666666666,4.333333333333333,2.0,-5.666666666666666,-0.6666666666666665,0.0
2623,71,89,3,2.4334,1.88793,9.28,14,0.3892,0.565472,12.608695652173912,8,1.7857142857142858,4.142857142857143,-0.4,0.0,0.4,0.0,0.3333333333333333,0.6666666666666666,0.0,-1.4000000000000004,-0.6000000000000005,-1.5999999999999996,0.6000000000000014,-1.2000000000000002,0.2,-1.3333333333333335,-8.666666666666664,-4.0,1.0,-8.666666666666666,-2.6666666666666665,0.0
2624,81,72,3,1.7381,1.56222,15.272727272727272,6,0.9518,1.09704,6.37037037037037,7,1.7857142857142858,2.2142857142857144,0.39999999999999997,-0.6,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-1.0,0.6000000000000005,0.19999999999999973,-1.0,0.0,0.4,-0.33333333333333337,-3.0,0.0,-3.0,-1.333333333333334,-0.33333333333333326,0.0
2625,229,220,0,0.5613,0.27571,12.227272727272728,9,2.1303,1.1199,9.19047619047619,9,2.7142857142857144,1.4000000000000001,0.2,-0.2,0.0,0.0,1.0,0.0,0.4,-0.7999999999999989,1.6,-1.5999999999999996,-1.5999999999999996,-0.20000000000000007,-0.2,0.0,0.6666666666666661,0.3333333333333335,2.0000000000000004,-3.666666666666667,-2.0,0.0
2626,228,92,3,2.0601000000000003,1.65831,10.4,11,0.6996,0.778074,3.523809523809524,14,2.7857142857142856,3.6153846153846154,-0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.2000000000000002,-1.5999999999999996,-0.40000000000000036,-0.7999999999999998,3.4000000000000004,0.20000000000000018,0.0,0.33333333333333326,4.666666666666666,4.666666666666666,2.0000000000000004,4.333333333333333,0.6666666666666667,0.0
2627,89,75,3,2.1169,0.991522,11.96551724137931,2,0.5524,0.212874,20.46153846153846,2,1.7142857142857142,3.3076923076923075,0.4,0.0,-0.4,0.6666666666666666,0.3333333333333333,0.0,0.20000000000000018,-3.0000000000000018,-0.20000000000000018,-2.4000000000000004,0.5999999999999996,1.2,0.0,1.0,-2.333333333333334,1.3333333333333335,-3.666666666666667,2.0,0.33333333333333326,-0.3333333333333333
2628,74,78,0,1.133,1.32586,12.310344827586206,8,1.5599,1.58872,5.565217391304348,5,4.0,1.4285714285714286,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.4000000000000004,1.2000000000000002,1.2000000000000002,1.0,-0.19999999999999996,0.2,0.33333333333333337,7.333333333333333,3.666666666666666,4.0,1.333333333333334,-0.3333333333333335,0.0
2629,80,83,3,0.6545,0.692043,19.88888888888889,3,2.0693,1.56786,20.272727272727277,14,3.0714285714285716,1.6428571428571428,0.20000000000000007,0.0,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-2.4000000000000004,1.0,-4.4,2.3999999999999986,0.5999999999999999,0.0,-0.33333333333333326,9.0,1.3333333333333335,4.999999999999999,2.666666666666668,-0.33333333333333304,-0.3333333333333333
2630,71,72,1,1.7121,0.975408,14.904761904761903,8,0.9441,0.558976,16.5,5,2.2142857142857144,2.4615384615384617,-0.2,-0.2,0.39999999999999997,0.6666666666666666,0.3333333333333333,0.0,0.3999999999999999,1.1999999999999993,2.8,0.39999999999999947,3.5999999999999996,0.0,0.4,1.0,-0.6666666666666679,1.3333333333333333,-1.0000000000000004,-2.333333333333334,0.0,0.0
2631,89,87,3,2.1899,2.938,9.862068965517242,6,0.6371,1.71328,12.8,8,3.6931623931623934,4.42936507936508,0.0,-0.2,0.2,0.0,0.6666666666666666,0.3333333333333333,0.19999999999999996,-4.999999999999998,-2.2,-0.6000000000000005,0.40000000000000036,0.40000000000000013,0.0,-0.6666666666666667,-6.333333333333334,-0.6666666666666665,-2.6666666666666665,-4.666666666666667,0.0,0.0
2632,86,88,3,0.7524000000000001,1.477,2.914285714285714,13,1.9917,2.18312,47.55555555555556,2,2.5738095238095235,4.666666666666667,0.0,0.2,-0.2,0.0,0.3333333333333333,0.6666666666666666,0.3999999999999999,-7.4,0.5999999999999996,-2.9999999999999996,-1.1999999999999993,-0.6000000000000001,0.0,-2.3333333333333335,-13.0,-6.0,-6.666666666666667,0.0,-0.33333333333333326,0.0
2633,220,81,1,2.1406,1.92378,18.57894736842105,10,0.6379,0.922587,13.6,10,2.2142857142857144,3.4166666666666665,-0.2,0.4,-0.19999999999999996,0.0,1.0,0.0,-0.7999999999999999,2.1999999999999993,0.19999999999999973,2.0,2.6000000000000005,-0.3999999999999999,0.19999999999999996,0.0,5.666666666666666,0.3333333333333339,1.0,1.333333333333334,-0.6666666666666667,0.0
2634,92,245,3,1.7043,1.85654,13.142857142857142,9,1.0386000000000002,1.41338,12.0,13,2.4285714285714284,4.285714285714286,,,,,,,,,,,,,,,,,,,,
2635,74,228,0,0.4804,0.875957,10.0,8,2.3479,2.29146,12.7,7,3.7142857142857144,2.5,0.2,0.0,-0.20000000000000007,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,-1.799999999999999,1.4,1.4000000000000004,-0.1999999999999993,-0.40000000000000013,0.2,0.33333333333333326,0.6666666666666661,1.3333333333333335,1.0,-1.666666666666666,-0.6666666666666667,0.0
2636,78,71,0,0.7758999999999999,1.2303,7.823529411764706,13,1.9828,1.95285,7.038461538461538,9,4.833333333333333,3.1436507936507936,0.0,-0.4,0.4,0.3333333333333333,0.0,0.6666666666666666,-0.19999999999999996,-4.600000000000001,-1.4000000000000004,-1.8000000000000007,-2.3999999999999986,0.6000000000000001,-0.4,-1.3333333333333335,0.33333333333333215,-1.666666666666667,2.3333333333333335,-1.0,1.0,-0.3333333333333333
2637,72,238,3,1.4683,1.391,14.428571428571429,5,1.1866,1.24609,9.65,12,2.7142857142857144,2.6363636363636362,0.2,0.4,-0.6000000000000001,0.6666666666666666,0.0,0.3333333333333333,0.8,5.799999999999999,2.1999999999999997,0.19999999999999973,-1.4000000000000004,-0.6000000000000001,0.0,0.0,2.666666666666667,1.6666666666666665,0.0,2.333333333333332,0.6666666666666665,0.0
2638,82,229,0,0.2744,1.09206,18.45,5,2.6144000000000003,3.13947,11.555555555555555,7,3.9293650793650796,2.9285714285714284,-0.19999999999999996,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.40000000000000036,-0.6000000000000005,-0.7999999999999998,0.0,0.5999999999999999,0.0,0.0,-5.0,-0.666666666666667,-5.666666666666668,-4.333333333333334,-0.666666666666667,0.0
2639,76,87,3,2.0130000000000003,2.07854,4.052631578947368,20,0.7599,1.14202,21.857142857142858,3,2.5714285714285716,5.615384615384615,-0.39999999999999997,0.0,0.4,0.0,1.0,0.0,-0.6000000000000001,-8.400000000000002,-4.8,-2.0,-0.5999999999999996,0.6000000000000001,0.0,0.0,-5.333333333333334,0.0,0.0,-1.9999999999999991,-0.3333333333333333,0.0
2640,220,88,0,1.2473,1.07139,18.3,1,1.4321,1.22824,7.392857142857143,14,3.357142857142857,1.792857142857143,-0.39999999999999997,0.4,0.0,0.0,0.0,1.0,-1.2,-6.600000000000001,-1.3999999999999995,-2.4000000000000004,-0.7999999999999989,-0.8,0.39999999999999997,-3.3333333333333335,-14.333333333333332,-5.666666666666667,-5.333333333333334,2.666666666666667,1.0,0.0
2641,80,75,0,0.2156,0.832596,10.966666666666669,5,2.675,2.86149,6.964285714285714,11,2.9301587301587304,1.8461538461538463,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,-1.0,-5.199999999999999,-1.5999999999999996,-4.6000000000000005,-2.4000000000000004,1.2,0.0,-0.6666666666666667,-1.333333333333334,0.0,-0.666666666666667,0.6666666666666661,1.0,0.0
2642,89,228,1,1.316,0.872643,11.148148148148149,2,1.3502,0.92243,11.24,6,2.142857142857143,1.7865079365079366,0.4,0.0,-0.4,1.0,0.0,0.0,1.4,3.0,2.1999999999999997,0.7999999999999998,0.20000000000000107,-0.19999999999999996,0.0,2.3333333333333335,4.333333333333334,3.666666666666667,3.9999999999999996,-1.666666666666666,-1.0000000000000002,-0.3333333333333333
2643,74,245,3,1.585,1.58132,6.193548387096774,7,1.1212,1.3084,7.193548387096774,8,2.5,2.7857142857142856,,,,,,,,,,,,,,,,,,,,
2644,92,87,3,2.5623,2.73316,13.153846153846152,13,0.3093,0.837048,11.64,11,2.4166666666666665,4.715079365079364,-0.19999999999999996,-0.4,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3999999999999999,-6.799999999999999,-2.8,-3.2,-3.0,0.7999999999999999,0.0,-0.6666666666666666,-15.333333333333336,-4.666666666666666,-5.333333333333334,-4.000000000000001,0.0,0.0
2645,78,83,3,2.0655,1.7945,9.846153846153848,7,0.6924,0.998377,16.05263157894737,6,3.076923076923077,2.7142857142857144,-0.19999999999999996,-0.2,0.39999999999999997,0.0,1.0,0.0,0.0,-0.5999999999999996,0.7999999999999998,-0.40000000000000036,4.199999999999999,1.2,0.0,0.0,-1.666666666666666,-1.666666666666667,-4.666666666666667,-5.333333333333334,-1.0,-0.3333333333333333
2646,72,229,0,0.8480999999999999,0.265526,8.869565217391305,1,1.6935,0.670997,11.555555555555555,4,3.000793650793651,1.2857142857142858,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,-0.20000000000000007,-1.799999999999999,-1.6,-1.2000000000000002,0.0,0.19999999999999996,0.0,-0.33333333333333326,-2.666666666666668,-1.3333333333333335,-1.333333333333333,1.666666666666666,-0.33333333333333326,-0.3333333333333333
2647,86,238,0,0.6508,0.882242,18.58823529411765,5,2.1208,1.82508,19.2,3,3.000793650793651,2.2316239316239317,0.0,0.2,-0.19999999999999996,0.6666666666666666,0.0,0.3333333333333333,1.8000000000000003,2.5999999999999996,3.0,-0.20000000000000018,-2.8000000000000007,-0.3999999999999999,0.2,1.3333333333333335,-4.0,1.3333333333333335,-4.0,-2.0,0.3333333333333335,0.0
2648,82,71,3,1.9508,1.63669,10.133333333333333,10,0.7892,0.89279,9.0,11,2.0,3.501587301587302,0.39999999999999997,-0.2,-0.2,1.0,0.0,0.0,0.8000000000000003,-0.1999999999999993,1.0,-1.5999999999999996,-3.5999999999999996,0.0,-0.2,1.6666666666666665,10.0,3.666666666666667,3.999999999999999,-1.0,-0.6666666666666667,0.0
2649,76,81,3,2.8157,3.56991,9.352941176470589,9,0.1184,1.10741,8.823529411764707,6,1.9293650793650794,4.616239316239317,-0.2,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,-5.4,-0.3999999999999999,0.6000000000000005,3.4000000000000004,0.8,-0.4,-0.6666666666666666,-4.666666666666667,-2.0,-0.6666666666666665,2.666666666666668,0.0,0.0
2650,83,220,0,0.7005,0.193968,18.94117647058824,4,1.8621,0.772904,17.333333333333332,13,3.9285714285714284,1.0714285714285714,0.4,-0.2,-0.2,0.3333333333333333,0.0,0.6666666666666666,0.40000000000000013,-1.799999999999999,0.0,0.1999999999999993,-1.799999999999999,-0.3999999999999999,-0.4,-0.33333333333333326,-2.0,-0.6666666666666661,-1.333333333333333,-4.333333333333333,-0.3333333333333335,0.0
2651,71,80,0,2.7474,3.43414,6.333333333333333,19,0.1707,0.980413,18.375,5,2.076923076923077,3.5,-0.4,0.2,0.2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3999999999999986,-1.2000000000000002,2.4000000000000004,0.5999999999999996,0.20000000000000018,0.2,-0.6666666666666667,-11.0,-3.333333333333333,-6.333333333333334,-9.666666666666668,-0.6666666666666667,0.0
2652,228,86,3,1.9198,1.60157,40.875,3,0.8055999999999999,0.98902,8.91304347826087,5,1.8571428571428572,2.2142857142857144,-0.4,0.2,0.19999999999999996,0.0,0.6666666666666666,0.3333333333333333,-1.2000000000000002,-0.1999999999999993,-1.2000000000000002,0.39999999999999947,3.1999999999999993,0.8,-0.2,-1.3333333333333335,-1.0,-1.0,0.3333333333333339,3.666666666666666,1.0,0.3333333333333333
2653,245,76,0,0.4264,1.02209,14.0,8,2.4154,2.49009,4.269230769230769,9,3.4285714285714284,2.142857142857143,,,,,,,,,,,,,,,,,,,,
2654,75,82,3,1.3210000000000002,1.85229,13.333333333333334,6,1.3387,1.82554,10.88888888888889,2,2.357142857142857,2.857936507936508,-0.19999999999999996,0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,-0.3999999999999999,0.5999999999999996,-1.0,0.7999999999999998,3.1999999999999993,-0.3999999999999999,0.0,0.0,10.333333333333334,2.3333333333333335,4.333333333333334,-1.0,-0.6666666666666667,0.0
2655,87,78,0,0.3992,0.772317,16.75,1,2.4278000000000004,2.20348,5.391304347826087,17,3.9301587301587304,1.073015873015873,0.4,0.2,-0.6,1.0,0.0,0.0,1.0,4.600000000000001,0.40000000000000036,0.7999999999999998,-1.5999999999999996,-1.8000000000000003,0.0,3.9999999999999996,7.666666666666666,3.333333333333333,1.333333333333333,2.333333333333334,0.0,0.0
2656,88,72,0,0.3316,1.07258,19.115384615384617,3,2.5201,2.88355,10.0,9,5.857142857142857,1.2142857142857142,0.19999999999999996,-0.2,0.0,1.0,0.0,0.0,1.6,0.40000000000000036,-0.20000000000000018,0.6000000000000005,-0.1999999999999993,1.2000000000000002,0.4,1.6666666666666665,10.0,3.666666666666667,1.3333333333333335,1.333333333333333,-1.6666666666666665,0.0
2657,238,92,0,1.4201,0.558508,9.352941176470589,10,1.1129,0.420006,8.653846153846153,4,2.3846153846153846,1.715079365079365,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.9999999999999999,-3.8000000000000007,-2.9999999999999996,-1.4000000000000004,1.8000000000000007,1.0,0.0,0.6666666666666666,3.333333333333333,1.6666666666666665,3.0,2.0,0.0,0.0
